"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_MYOSIN_PATHWAY","10","-0.7684801332496595","-1.844460271738279","0.001758422607342235","0.5134594013439326","0.2489655155548490","1392","tags=70%, list=10%, signal=63%","PPP1R12B/GNAQ/PRKCA/ARHGAP5/GNA13/GNA12/PKN1","0.4550598673872295"
"BIOCARTA_VDR_PATHWAY","BIOCARTA_VDR_PATHWAY","24","-0.5690576359254846","-1.705283285791175","0.007851642975424246","0.5700088731144632","0.2763851486492171","2219","tags=54%, list=16%, signal=46%","SMARCC2/SMARCC1/BAZ1B/CREBBP/MED1/PRMT1/NCOA1/TOP2B/CARM1/NCOR1/SMARCA4/RXRA/VDR","0.3807304007227924"
"BIOCARTA_S1P_PATHWAY","BIOCARTA_S1P_PATHWAY","8","-0.7576897957958829","-1.682672539421641","0.014896971141920951","0.5700088731144632","0.2763851486492171","2205","tags=50%, list=15%, signal=42%","HMGCS1/LDLR/SREBF2/SREBF1","0.3807304007227924"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","0.6069594698067995","1.633002046383571","0.026602574240787973","0.5700088731144632","0.2763851486492171","3296","tags=57%, list=23%, signal=44%","SRSF2/SNRPB2/SNRNP70/SNRPD3/SNRPD1/SNRPF/SNRPC/SNRPG","0.3524878575836192"
"BIOCARTA_PPARA_PATHWAY","BIOCARTA_PPARA_PATHWAY","44","-0.4791031719809991","-1.612494489189863","0.007729082126373701","0.5700088731144632","0.2763851486492171","2190","tags=48%, list=15%, signal=41%","EHHADH/DUSP1/CREBBP/ACOX1/MED1/PPARGC1A/PIK3CA/NCOA1/NRIP1/JUN/PRKACB/STAT5B/MAPK3/PRKCA/NCOR1/PRKAR2A/MYC/NCOR2/NOS2/RXRA/PPARA","0.4070179189239539"
"BIOCARTA_MET_PATHWAY","BIOCARTA_MET_PATHWAY","30","-0.5157731263550611","-1.607203865780890","0.015312334746639690","0.5700088731144632","0.2763851486492171","1853","tags=40%, list=13%, signal=35%","GRB2/PIK3CA/JUN/PAK1/MAPK3/MAP2K2/MAP2K1/DOCK1/STAT3/PTPN11/MET/FOS","0.3807304007227924"
"BIOCARTA_LYMPHOCYTE_PATHWAY","BIOCARTA_LYMPHOCYTE_PATHWAY","4","0.8665276791054539","1.604188622532264","0.009959016353639936","0.5700088731144632","0.2763851486492171","943","tags=50%, list=7%, signal=47%","CD44/ITGB2","0.3807304007227924"
"BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY","4","0.8665276791054539","1.604188622532264","0.009959016353639936","0.5700088731144632","0.2763851486492171","943","tags=50%, list=7%, signal=47%","CD44/ITGB2","0.3807304007227924"
"BIOCARTA_IL12_PATHWAY","BIOCARTA_IL12_PATHWAY","11","-0.6524746307018280","-1.594967660491097","0.042724205888593540","0.5700088731144632","0.2763851486492171","1389","tags=36%, list=10%, signal=33%","JUN/MAP2K6/MAPK14/ETV5","0.3217759180753611"
"BIOCARTA_CTL_PATHWAY","BIOCARTA_CTL_PATHWAY","9","0.6641560479510735","1.585088384223485","0.026094930322340330","0.5700088731144632","0.2763851486492171","2438","tags=44%, list=17%, signal=37%","GZMB/ITGB2/HLA-A/FAS","0.3524878575836192"
"BIOCARTA_IL6_PATHWAY","BIOCARTA_IL6_PATHWAY","20","-0.5413906901468331","-1.553754760492632","0.028198322709050157","0.5700088731144632","0.2763851486492171","1853","tags=50%, list=13%, signal=44%","GRB2/JAK1/CSNK2A1/JUN/MAPK3/MAP2K1/STAT3/PTPN11/CEBPB/FOS","0.3524878575836192"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","19","0.5317627111425325","1.543747695258791","0.028047571800935697","0.5700088731144632","0.2763851486492171","4083","tags=68%, list=29%, signal=49%","PSMB7/PSMA2/PSMB5/PSMB6/PSMB4/PSMA3/UBE2A/PSMA4/RPN1/PSMA5/PSMA6/PSMA1/PSMB3","0.3524878575836192"
"BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY","11","0.6104189123769046","1.542327588081167","0.048917291547101900","0.5700088731144632","0.2763851486492171","1917","tags=36%, list=13%, signal=32%","PDGFA/TGFB2/IL11/CD4","0.3217759180753611"
"BIOCARTA_GPCR_PATHWAY","BIOCARTA_GPCR_PATHWAY","28","-0.4857521118277929","-1.530498041966996","0.022712463890500596","0.5700088731144632","0.2763851486492171","1630","tags=43%, list=11%, signal=38%","PPP3CA/JUN/PRKACB/MAPK3/GNAQ/PRKCA/NFATC3/RPS6KA3/PRKAR2A/MAP2K1/NFATC4/FOS","0.3524878575836192"
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_PDZS_PATHWAY","16","-0.5661312777275571","-1.526337454911522","0.033104943886315089","0.5700088731144632","0.2763851486492171","2435","tags=50%, list=17%, signal=42%","DLG4/NFASC/ADD1/CASK/NRXN3/SPTBN1/EPB41/DLG3","0.3217759180753611"
"BIOCARTA_NOTCH_PATHWAY","BIOCARTA_NOTCH_PATHWAY","6","-0.7544230001522401","-1.525821651277124","0.043523264927488724","0.5700088731144632","0.2763851486492171","2055","tags=50%, list=14%, signal=43%","ADAM17/RBPJ/FURIN","0.3217759180753611"
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","20","-0.5306260176978451","-1.522860876709329","0.034177214223499806","0.5700088731144632","0.2763851486492171","516","tags=25%, list=4%, signal=24%","ABCB1/PPARA/ABCA1/VDR/ABCG1","0.3217759180753611"
"BIOCARTA_INSULIN_PATHWAY","BIOCARTA_INSULIN_PATHWAY","20","-0.5195629697416853","-1.491110675347758","0.042498433715486415","0.5700088731144632","0.2763851486492171","1853","tags=50%, list=13%, signal=44%","GRB2/PIK3CA/INSR/CSNK2A1/JUN/MAPK3/SLC2A4/MAP2K1/PTPN11/FOS","0.3217759180753611"
"BIOCARTA_PLCD_PATHWAY","BIOCARTA_PLCD_PATHWAY","4","-0.8213474847657660","-1.468383198839449","0.043983268930497088","0.5700088731144632","0.2763851486492171","1537","tags=75%, list=11%, signal=67%","PLCD1/TGM2/PRKCA","0.3217759180753611"
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_NEUTROPHIL_PATHWAY","3","0.8707495260547696","1.467598162020384","0.044288802347322041","0.5700088731144632","0.2763851486492171","943","tags=67%, list=7%, signal=62%","CD44/ITGB2","0.3217759180753611"
